nj =15;
nm =15;
Modes ={
<174	12	8	63	0>
<174	12	12	63	0>
<175	12	2	79	0>
<175	12	7	79	0>
<175	12	8	79	0>
<175	12	14	79	0>
<176	12	1	79	0>
<176	12	6	79	0>
<176	12	9	79	0>
<176	12	12	79	0>
<176	12	13	79	0>
<176	12	14	79	0>
<177	12	6	91	0>
<177	12	8	91	0>
<177	12	10	91	0>
<177	12	13	91	0>
<178	12	2	49	0>
<178	12	5	49	0>
<178	12	6	49	0>
<178	12	9	49	0>
<178	12	10	49	0>
<178	12	11	49	0>
<178	12	13	49	0>
<178	12	14	49	0>
<179	12	1	26	0>
<179	12	2	26	0>
<179	12	7	26	0>
<179	12	9	26	0>
<179	12	10	26	0>
<179	12	14	26	0>
<180	12	2	93	0>
<180	12	4	93	0>
<180	12	8	93	0>
<180	12	11	93	0>
<180	12	15	93	0>
<181	13	2	49	1>
<181	13	4	49	1>
<181	13	5	49	1>
<181	13	8	49	1>
<181	13	13	49	1>
<181	13	14	49	1>
<182	13	1	49	0>
<182	13	3	49	0>
<182	13	8	49	0>
<182	13	11	49	0>
<182	13	12	49	0>
<182	13	13	49	0>
<182	13	14	49	0>
<182	13	15	49	0>
<183	13	4	71	0>
<183	13	5	71	0>
<183	13	9	71	0>
<183	13	10	71	0>
<183	13	13	71	0>
<183	13	14	71	0>
<183	13	15	71	0>
<184	13	1	78	0>
<184	13	2	78	0>
<184	13	3	78	0>
<184	13	4	78	0>
<184	13	6	78	0>
<184	13	9	78	0>
<184	13	13	78	0>
<184	13	14	78	0>
<185	13	1	44	0>
<185	13	7	44	0>
<185	13	10	44	0>
<185	13	11	44	0>
<185	13	14	44	0>
<186	13	4	41	0>
<186	13	10	41	0>
<186	13	11	41	0>
<186	13	12	41	0>
<186	13	14	41	0>
<187	13	4	91	0>
<187	13	7	91	0>
<187	13	9	91	0>
<187	13	12	91	0>
<187	13	13	91	0>
<187	13	14	91	0>
<188	13	3	84	0>
<188	13	5	84	0>
<188	13	8	84	0>
<188	13	13	84	0>
<188	13	14	84	0>
<188	13	15	84	0>
<189	13	1	91	0>
<189	13	2	91	0>
<189	13	3	91	0>
<189	13	7	91	0>
<189	13	9	91	0>
<189	13	10	91	0>
<189	13	14	91	0>
<190	13	2	21	0>
<190	13	3	21	0>
<190	13	6	21	0>
<190	13	7	21	0>
<190	13	11	21	0>
<190	13	12	21	0>
<190	13	13	21	0>
<191	13	6	47	0>
<191	13	9	47	0>
<191	13	11	47	0>
<191	13	12	47	0>
<191	13	13	47	0>
<192	13	1	28	0>
<192	13	4	28	0>
<192	13	6	28	0>
<192	13	10	28	0>
<192	13	11	28	0>
<192	13	15	28	0>
<193	13	2	61	0>
<193	13	4	61	0>
<193	13	5	61	0>
<193	13	12	61	0>
<194	13	1	70	0>
<194	13	2	70	0>
<194	13	3	70	0>
<194	13	4	70	0>
<194	13	7	70	0>
<194	13	8	70	0>
<194	13	13	70	0>
<195	13	1	93	0>
<195	13	2	93	0>
<195	13	6	93	0>
<195	13	7	93	0>
<195	13	8	93	0>
<195	13	9	93	0>
<196	14	4	25	1>
<196	14	7	25	1>
<196	14	14	25	1>
<196	14	15	25	1>
<197	14	5	85	0>
<197	14	6	85	0>
<197	14	8	85	0>
<197	14	9	85	0>
<197	14	11	85	0>
<197	14	14	85	0>
<198	14	1	66	0>
<198	14	2	66	0>
<198	14	4	66	0>
<198	14	13	66	0>
<199	14	3	45	0>
<199	14	10	45	0>
<199	14	12	45	0>
<200	14	1	95	0>
<200	14	4	95	0>
<200	14	7	95	0>
<200	14	11	95	0>
<200	14	13	95	0>
<200	14	14	95	0>
<201	14	1	21	0>
<201	14	3	21	0>
<201	14	4	21	0>
<201	14	5	21	0>
<201	14	6	21	0>
<201	14	8	21	0>
<201	14	9	21	0>
<201	14	11	21	0>
<201	14	12	21	0>
<201	14	13	21	0>
<202	14	1	84	0>
<202	14	2	84	0>
<202	14	3	84	0>
<202	14	6	84	0>
<202	14	9	84	0>
<202	14	10	84	0>
<202	14	15	84	0>
<203	14	4	24	0>
<203	14	5	24	0>
<203	14	6	24	0>
<203	14	11	24	0>
<204	14	2	53	0>
<204	14	3	53	0>
<204	14	4	53	0>
<204	14	5	53	0>
<204	14	10	53	0>
<204	14	12	53	0>
<204	14	14	53	0>
<204	14	15	53	0>
<205	14	3	67	0>
<205	14	6	67	0>
<205	14	8	67	0>
<205	14	11	67	0>
<205	14	12	67	0>
<206	14	2	91	0>
<206	14	3	91	0>
<206	14	5	91	0>
<206	14	6	91	0>
<206	14	7	91	0>
<206	14	8	91	0>
<206	14	9	91	0>
<206	14	10	91	0>
<206	14	12	91	0>
<206	14	15	91	0>
<207	14	8	11	0>
<207	14	11	11	0>
<207	14	12	11	0>
<207	14	14	11	0>
<208	14	4	32	0>
<208	14	7	32	0>
<208	14	12	32	0>
<208	14	14	32	0>
<208	14	15	32	0>
<209	14	2	30	0>
<209	14	4	30	0>
<209	14	5	30	0>
<209	14	6	30	0>
<209	14	8	30	0>
<209	14	15	30	0>
<210	14	3	89	0>
<210	14	6	89	0>
<210	14	7	89	0>
<210	14	8	89	0>
<210	14	13	89	0>
<210	14	15	89	0>
<211	15	3	92	1>
<211	15	4	92	1>
<211	15	10	92	1>
<211	15	11	92	1>
<211	15	13	92	1>
<212	15	8	93	0>
<212	15	10	93	0>
<212	15	11	93	0>
<213	15	1	99	0>
<213	15	2	99	0>
<213	15	3	99	0>
<213	15	5	99	0>
<213	15	7	99	0>
<213	15	11	99	0>
<213	15	12	99	0>
<213	15	14	99	0>
<214	15	2	40	0>
<214	15	4	40	0>
<214	15	5	40	0>
<214	15	9	40	0>
<214	15	11	40	0>
<214	15	15	40	0>
<215	15	2	37	0>
<215	15	3	37	0>
<215	15	4	37	0>
<215	15	5	37	0>
<215	15	8	37	0>
<215	15	10	37	0>
<215	15	11	37	0>
<215	15	14	37	0>
<215	15	15	37	0>
<216	15	5	69	0>
<216	15	13	69	0>
<216	15	14	69	0>
<217	15	2	66	0>
<217	15	3	66	0>
<217	15	6	66	0>
<217	15	8	66	0>
<217	15	10	66	0>
<217	15	12	66	0>
<217	15	13	66	0>
<217	15	15	66	0>
<218	15	2	57	0>
<218	15	3	57	0>
<218	15	4	57	0>
<218	15	5	57	0>
<218	15	7	57	0>
<218	15	8	57	0>
<218	15	14	57	0>
<219	15	3	22	0>
<219	15	9	22	0>
<219	15	14	22	0>
<219	15	15	22	0>
<220	15	1	44	0>
<220	15	2	44	0>
<220	15	4	44	0>
<220	15	5	44	0>
<220	15	6	44	0>
<220	15	8	44	0>
<220	15	9	44	0>
<220	15	10	44	0>
<220	15	12	44	0>
<220	15	13	44	0>
<220	15	15	44	0>
<221	15	2	73	0>
<221	15	3	73	0>
<221	15	9	73	0>
<221	15	12	73	0>
<221	15	14	73	0>
<222	15	1	97	0>
<222	15	2	97	0>
<222	15	4	97	0>
<222	15	6	97	0>
<222	15	14	97	0>
<223	15	1	18	0>
<223	15	4	18	0>
<223	15	7	18	0>
<223	15	12	18	0>
<223	15	13	18	0>
<223	15	15	18	0>
<224	15	2	69	0>
<224	15	3	69	0>
<224	15	5	69	0>
<224	15	9	69	0>
<224	15	13	69	0>
<225	15	3	41	0>
<225	15	5	41	0>
<225	15	6	41	0>
<225	15	7	41	0>
<225	15	8	41	0>
<225	15	15	41	0>
};
