nj =30;
nm =10;
Modes ={
<259	26	9	72	0>
<259	26	10	72	0>
<260	26	5	33	0>
<260	26	7	33	0>
<260	26	10	33	0>
<261	27	2	10	1>
<261	27	4	10	1>
<261	27	8	10	1>
<261	27	9	10	1>
<262	27	2	27	0>
<262	27	7	27	0>
<262	27	9	27	0>
<262	27	10	27	0>
<263	27	1	43	0>
<263	27	4	43	0>
<263	27	7	43	0>
<263	27	8	43	0>
<263	27	9	43	0>
<264	27	2	20	0>
<264	27	4	20	0>
<264	27	5	20	0>
<264	27	6	20	0>
<264	27	7	20	0>
<265	27	2	71	0>
<265	27	4	71	0>
<265	27	5	71	0>
<265	27	6	71	0>
<265	27	8	71	0>
<265	27	9	71	0>
<266	27	3	65	0>
<266	27	6	65	0>
<266	27	8	65	0>
<266	27	10	65	0>
<267	27	1	73	0>
<267	27	3	73	0>
<267	27	5	73	0>
<267	27	7	73	0>
<268	27	2	99	0>
<268	27	7	99	0>
<269	27	1	24	0>
<269	27	2	24	0>
<269	27	3	24	0>
<269	27	8	24	0>
<270	27	3	64	0>
<270	27	4	64	0>
<270	27	8	64	0>
<270	27	9	64	0>
<270	27	10	64	0>
<271	28	1	35	1>
<271	28	2	35	1>
<271	28	6	35	1>
<271	28	7	35	1>
<271	28	10	35	1>
<272	28	2	92	0>
<272	28	4	92	0>
<272	28	6	92	0>
<272	28	7	92	0>
<272	28	10	92	0>
<273	28	1	38	0>
<273	28	2	38	0>
<273	28	3	38	0>
<273	28	5	38	0>
<273	28	9	38	0>
<274	28	3	35	0>
<274	28	5	35	0>
<274	28	6	35	0>
<275	28	1	30	0>
<275	28	3	30	0>
<275	28	5	30	0>
<275	28	6	30	0>
<275	28	7	30	0>
<275	28	8	30	0>
<276	28	4	45	0>
<276	28	6	45	0>
<276	28	7	45	0>
<276	28	8	45	0>
<276	28	9	45	0>
<276	28	10	45	0>
<277	28	1	8	0>
<277	28	3	8	0>
<277	28	4	8	0>
<277	28	5	8	0>
<277	28	6	8	0>
<277	28	8	8	0>
<277	28	9	8	0>
<277	28	10	8	0>
<278	28	2	82	0>
<278	28	4	82	0>
<278	28	5	82	0>
<278	28	7	82	0>
<279	28	1	34	0>
<279	28	2	34	0>
<279	28	4	34	0>
<279	28	5	34	0>
<279	28	6	34	0>
<279	28	7	34	0>
<279	28	8	34	0>
<279	28	10	34	0>
<280	28	3	21	0>
<280	28	5	21	0>
<280	28	6	21	0>
<280	28	7	21	0>
<280	28	8	21	0>
<280	28	10	21	0>
<281	29	1	23	1>
<281	29	3	23	1>
<281	29	6	23	1>
<282	29	2	84	0>
<282	29	4	84	0>
<282	29	8	84	0>
<282	29	9	84	0>
<283	29	3	7	0>
<283	29	7	7	0>
<283	29	10	7	0>
<284	29	2	85	0>
<284	29	3	85	0>
<284	29	5	85	0>
<284	29	6	85	0>
<285	29	2	60	0>
<285	29	8	60	0>
<285	29	9	60	0>
<286	29	2	15	0>
<286	29	4	15	0>
<286	29	6	15	0>
<287	29	3	52	0>
<287	29	4	52	0>
<287	29	7	52	0>
<287	29	8	52	0>
<287	29	10	52	0>
<288	29	5	94	0>
<288	29	6	94	0>
<288	29	7	94	0>
<289	29	2	83	0>
<289	29	3	83	0>
<289	29	4	83	0>
<289	29	5	83	0>
<289	29	7	83	0>
<289	29	8	83	0>
<289	29	9	83	0>
<289	29	10	83	0>
<290	29	1	6	0>
<290	29	2	6	0>
<290	29	5	6	0>
<290	29	6	6	0>
<291	30	3	70	1>
<291	30	8	70	1>
<291	30	10	70	1>
<292	30	4	29	0>
<292	30	5	29	0>
<292	30	6	29	0>
<292	30	7	29	0>
<292	30	8	29	0>
<292	30	9	29	0>
<292	30	10	29	0>
<293	30	1	27	0>
<293	30	2	27	0>
<293	30	7	27	0>
<293	30	9	27	0>
<294	30	1	80	0>
<294	30	2	80	0>
<294	30	10	80	0>
<295	30	1	6	0>
<295	30	3	6	0>
<295	30	5	6	0>
<295	30	8	6	0>
<296	30	2	39	0>
<296	30	3	39	0>
<296	30	4	39	0>
<296	30	5	39	0>
<296	30	6	39	0>
<296	30	7	39	0>
<296	30	8	39	0>
<296	30	9	39	0>
<297	30	2	79	0>
<297	30	3	79	0>
<297	30	5	79	0>
<297	30	6	79	0>
<298	30	1	28	0>
<298	30	6	28	0>
<298	30	7	28	0>
<298	30	8	28	0>
<298	30	9	28	0>
<299	30	2	66	0>
<299	30	3	66	0>
<299	30	4	66	0>
<299	30	6	66	0>
<299	30	7	66	0>
<299	30	10	66	0>
<300	30	6	66	0>
<300	30	7	66	0>
<300	30	9	66	0>
};
