nj =30;
nm =10;
Modes ={
<252	26	6	74	0>
<252	26	7	74	0>
<252	26	8	74	0>
<252	26	9	74	0>
<253	26	1	63	0>
<253	26	2	63	0>
<253	26	3	63	0>
<253	26	4	63	0>
<253	26	8	63	0>
<253	26	9	63	0>
<253	26	10	63	0>
<254	26	2	64	0>
<254	26	3	64	0>
<254	26	4	64	0>
<254	26	7	64	0>
<254	26	10	64	0>
<255	26	3	15	0>
<255	26	4	15	0>
<255	26	5	15	0>
<255	26	9	15	0>
<255	26	10	15	0>
<256	26	5	42	0>
<256	26	7	42	0>
<257	26	1	98	0>
<257	26	3	98	0>
<257	26	7	98	0>
<257	26	8	98	0>
<257	26	9	98	0>
<257	26	10	98	0>
<258	26	5	61	0>
<258	26	7	61	0>
<258	26	9	61	0>
<258	26	10	61	0>
<259	26	2	40	0>
<259	26	3	40	0>
<259	26	5	40	0>
<259	26	6	40	0>
<259	26	7	40	0>
<259	26	9	40	0>
<259	26	10	40	0>
<260	26	4	91	0>
<260	26	5	91	0>
<260	26	6	91	0>
<260	26	9	91	0>
<261	27	2	80	1>
<261	27	5	80	1>
<261	27	6	80	1>
<262	27	4	75	0>
<262	27	7	75	0>
<262	27	9	75	0>
<263	27	1	26	0>
<263	27	2	26	0>
<263	27	3	26	0>
<263	27	4	26	0>
<263	27	6	26	0>
<263	27	7	26	0>
<263	27	9	26	0>
<264	27	3	87	0>
<264	27	4	87	0>
<264	27	8	87	0>
<264	27	9	87	0>
<265	27	2	22	0>
<265	27	4	22	0>
<265	27	7	22	0>
<265	27	10	22	0>
<266	27	1	39	0>
<266	27	4	39	0>
<266	27	5	39	0>
<266	27	8	39	0>
<266	27	9	39	0>
<267	27	4	24	0>
<267	27	5	24	0>
<267	27	6	24	0>
<267	27	7	24	0>
<267	27	9	24	0>
<268	27	2	75	0>
<268	27	4	75	0>
<268	27	5	75	0>
<268	27	6	75	0>
<268	27	8	75	0>
<268	27	9	75	0>
<268	27	10	75	0>
<269	27	3	44	0>
<269	27	6	44	0>
<269	27	7	44	0>
<269	27	10	44	0>
<270	27	3	6	0>
<270	27	4	6	0>
<270	27	5	6	0>
<270	27	6	6	0>
<271	28	1	8	1>
<271	28	3	8	1>
<271	28	4	8	1>
<271	28	6	8	1>
<271	28	8	8	1>
<272	28	3	79	0>
<272	28	4	79	0>
<272	28	5	79	0>
<272	28	6	79	0>
<272	28	10	79	0>
<273	28	2	61	0>
<273	28	3	61	0>
<273	28	4	61	0>
<273	28	5	61	0>
<273	28	6	61	0>
<273	28	7	61	0>
<273	28	10	61	0>
<274	28	2	15	0>
<274	28	5	15	0>
<274	28	9	15	0>
<275	28	1	12	0>
<275	28	7	12	0>
<276	28	3	43	0>
<276	28	7	43	0>
<276	28	8	43	0>
<276	28	10	43	0>
<277	28	1	26	0>
<277	28	4	26	0>
<277	28	9	26	0>
<278	28	1	22	0>
<278	28	9	22	0>
<278	28	10	22	0>
<279	28	1	20	0>
<279	28	2	20	0>
<279	28	3	20	0>
<279	28	7	20	0>
<279	28	8	20	0>
<279	28	10	20	0>
<280	28	2	80	0>
<280	28	4	80	0>
<280	28	5	80	0>
<280	28	7	80	0>
<280	28	8	80	0>
<280	28	9	80	0>
<280	28	10	80	0>
<281	29	2	36	1>
<281	29	5	36	1>
<281	29	6	36	1>
<282	29	1	63	0>
<282	29	2	63	0>
<282	29	6	63	0>
<282	29	7	63	0>
<282	29	8	63	0>
<283	29	1	10	0>
<283	29	2	10	0>
<283	29	4	10	0>
<283	29	6	10	0>
<283	29	8	10	0>
<283	29	9	10	0>
<284	29	2	22	0>
<284	29	3	22	0>
<284	29	5	22	0>
<284	29	7	22	0>
<285	29	3	96	0>
<285	29	4	96	0>
<285	29	9	96	0>
<285	29	10	96	0>
<286	29	4	40	0>
<286	29	6	40	0>
<286	29	7	40	0>
<286	29	8	40	0>
<286	29	10	40	0>
<287	29	3	5	0>
<287	29	6	5	0>
<287	29	10	5	0>
<288	29	2	18	0>
<288	29	9	18	0>
<288	29	10	18	0>
<289	29	2	33	0>
<289	29	4	33	0>
<289	29	7	33	0>
<290	29	1	62	0>
<290	29	3	62	0>
<290	29	6	62	0>
<290	29	8	62	0>
<290	29	9	62	0>
<291	30	3	8	1>
<291	30	5	8	1>
<291	30	10	8	1>
<292	30	9	15	0>
<293	30	1	64	0>
<293	30	2	64	0>
<293	30	3	64	0>
<293	30	7	64	0>
<293	30	9	64	0>
<293	30	10	64	0>
<294	30	4	95	0>
<294	30	7	95	0>
<294	30	8	95	0>
<294	30	9	95	0>
<295	30	1	96	0>
<295	30	2	96	0>
<295	30	3	96	0>
<295	30	5	96	0>
<295	30	6	96	0>
<296	30	1	38	0>
<296	30	3	38	0>
<296	30	7	38	0>
<297	30	1	18	0>
<297	30	8	18	0>
<297	30	10	18	0>
<298	30	2	23	0>
<298	30	4	23	0>
<298	30	5	23	0>
<298	30	7	23	0>
<298	30	8	23	0>
<298	30	9	23	0>
<298	30	10	23	0>
<299	30	3	64	0>
<299	30	6	64	0>
<299	30	8	64	0>
<300	30	1	89	0>
<300	30	5	89	0>
<300	30	6	89	0>
<300	30	7	89	0>
<300	30	8	89	0>
<300	30	9	89	0>
};
