nj =15;
nm =15;
Modes ={
<173	12	7	34	0>
<173	12	8	34	0>
<173	12	9	34	0>
<173	12	14	34	0>
<174	12	2	40	0>
<174	12	4	40	0>
<174	12	5	40	0>
<174	12	6	40	0>
<174	12	11	40	0>
<174	12	12	40	0>
<174	12	14	40	0>
<174	12	15	40	0>
<175	12	6	22	0>
<175	12	9	22	0>
<175	12	12	22	0>
<175	12	13	22	0>
<175	12	14	22	0>
<176	12	1	15	0>
<176	12	3	15	0>
<176	12	5	15	0>
<176	12	9	15	0>
<176	12	10	15	0>
<176	12	15	15	0>
<177	12	3	82	0>
<177	12	6	82	0>
<177	12	9	82	0>
<177	12	14	82	0>
<177	12	15	82	0>
<178	12	1	57	0>
<178	12	4	57	0>
<178	12	8	57	0>
<178	12	10	57	0>
<178	12	14	57	0>
<178	12	15	57	0>
<179	12	1	71	0>
<179	12	2	71	0>
<179	12	6	71	0>
<179	12	8	71	0>
<179	12	9	71	0>
<179	12	10	71	0>
<179	12	11	71	0>
<179	12	12	71	0>
<179	12	15	71	0>
<180	12	3	48	0>
<180	12	4	48	0>
<180	12	5	48	0>
<180	12	8	48	0>
<180	12	9	48	0>
<180	12	11	48	0>
<180	12	13	48	0>
<180	12	14	48	0>
<180	12	15	48	0>
<181	13	3	17	1>
<181	13	5	17	1>
<181	13	10	17	1>
<181	13	12	17	1>
<181	13	13	17	1>
<181	13	15	17	1>
<182	13	2	62	0>
<182	13	6	62	0>
<182	13	8	62	0>
<182	13	9	62	0>
<183	13	3	75	0>
<183	13	5	75	0>
<183	13	6	75	0>
<183	13	7	75	0>
<183	13	8	75	0>
<183	13	9	75	0>
<183	13	10	75	0>
<183	13	12	75	0>
<183	13	14	75	0>
<184	13	1	35	0>
<184	13	7	35	0>
<184	13	10	35	0>
<184	13	13	35	0>
<184	13	14	35	0>
<185	13	1	91	0>
<185	13	2	91	0>
<185	13	3	91	0>
<185	13	6	91	0>
<185	13	7	91	0>
<185	13	11	91	0>
<185	13	12	91	0>
<185	13	15	91	0>
<186	13	2	50	0>
<186	13	3	50	0>
<186	13	5	50	0>
<186	13	7	50	0>
<186	13	10	50	0>
<186	13	11	50	0>
<186	13	12	50	0>
<186	13	13	50	0>
<186	13	15	50	0>
<187	13	2	7	0>
<187	13	3	7	0>
<187	13	4	7	0>
<187	13	7	7	0>
<187	13	11	7	0>
<187	13	14	7	0>
<188	13	1	64	0>
<188	13	3	64	0>
<188	13	4	64	0>
<188	13	5	64	0>
<188	13	7	64	0>
<188	13	9	64	0>
<188	13	10	64	0>
<188	13	11	64	0>
<188	13	13	64	0>
<188	13	14	64	0>
<189	13	6	75	0>
<189	13	9	75	0>
<189	13	11	75	0>
<189	13	14	75	0>
<190	13	7	94	0>
<190	13	8	94	0>
<190	13	11	94	0>
<190	13	13	94	0>
<191	13	1	55	0>
<191	13	3	55	0>
<191	13	6	55	0>
<191	13	7	55	0>
<191	13	9	55	0>
<191	13	10	55	0>
<191	13	11	55	0>
<191	13	12	55	0>
<192	13	2	72	0>
<192	13	4	72	0>
<192	13	7	72	0>
<192	13	8	72	0>
<192	13	9	72	0>
<193	13	1	47	0>
<193	13	2	47	0>
<193	13	3	47	0>
<193	13	5	47	0>
<193	13	9	47	0>
<193	13	10	47	0>
<193	13	15	47	0>
<194	13	3	11	0>
<194	13	5	11	0>
<194	13	8	11	0>
<195	13	1	90	0>
<195	13	6	90	0>
<195	13	8	90	0>
<195	13	12	90	0>
<195	13	15	90	0>
<196	14	2	93	1>
<196	14	3	93	1>
<196	14	4	93	1>
<196	14	8	93	1>
<196	14	9	93	1>
<196	14	12	93	1>
<196	14	13	93	1>
<197	14	5	57	0>
<197	14	6	57	0>
<197	14	7	57	0>
<197	14	12	57	0>
<197	14	13	57	0>
<197	14	15	57	0>
<198	14	2	71	0>
<198	14	3	71	0>
<198	14	6	71	0>
<198	14	9	71	0>
<198	14	10	71	0>
<198	14	11	71	0>
<198	14	12	71	0>
<198	14	13	71	0>
<199	14	1	70	0>
<199	14	6	70	0>
<199	14	10	70	0>
<199	14	11	70	0>
<199	14	13	70	0>
<200	14	2	93	0>
<200	14	5	93	0>
<200	14	9	93	0>
<200	14	10	93	0>
<201	14	2	20	0>
<201	14	3	20	0>
<201	14	4	20	0>
<201	14	6	20	0>
<201	14	7	20	0>
<201	14	9	20	0>
<201	14	10	20	0>
<201	14	11	20	0>
<201	14	13	20	0>
<202	14	2	15	0>
<202	14	4	15	0>
<202	14	8	15	0>
<202	14	9	15	0>
<202	14	10	15	0>
<202	14	11	15	0>
<203	14	2	77	0>
<203	14	3	77	0>
<203	14	6	77	0>
<203	14	10	77	0>
<203	14	11	77	0>
<203	14	14	77	0>
<204	14	6	58	0>
<204	14	11	58	0>
<204	14	14	58	0>
<205	14	1	12	0>
<205	14	3	12	0>
<205	14	12	12	0>
<205	14	13	12	0>
<206	14	1	67	0>
<206	14	3	67	0>
<206	14	5	67	0>
<206	14	7	67	0>
<206	14	11	67	0>
<206	14	14	67	0>
<207	14	6	68	0>
<207	14	8	68	0>
<207	14	9	68	0>
<207	14	10	68	0>
<207	14	14	68	0>
<208	14	5	7	0>
<208	14	9	7	0>
<208	14	10	7	0>
<208	14	13	7	0>
<208	14	15	7	0>
<209	14	2	29	0>
<209	14	3	29	0>
<209	14	5	29	0>
<209	14	6	29	0>
<209	14	7	29	0>
<209	14	8	29	0>
<209	14	11	29	0>
<210	14	2	52	0>
<210	14	3	52	0>
<210	14	4	52	0>
<210	14	5	52	0>
<210	14	10	52	0>
<210	14	15	52	0>
<211	15	1	76	1>
<211	15	11	76	1>
<211	15	14	76	1>
<211	15	15	76	1>
<212	15	4	27	0>
<212	15	7	27	0>
<212	15	9	27	0>
<212	15	10	27	0>
<212	15	12	27	0>
<212	15	14	27	0>
<213	15	5	26	0>
<213	15	7	26	0>
<213	15	12	26	0>
<213	15	13	26	0>
<213	15	14	26	0>
<213	15	15	26	0>
<214	15	2	36	0>
<214	15	7	36	0>
<214	15	8	36	0>
<214	15	10	36	0>
<214	15	11	36	0>
<214	15	12	36	0>
<214	15	13	36	0>
<214	15	14	36	0>
<215	15	1	8	0>
<215	15	2	8	0>
<215	15	3	8	0>
<215	15	4	8	0>
<215	15	8	8	0>
<215	15	9	8	0>
<215	15	12	8	0>
<215	15	14	8	0>
<216	15	1	36	0>
<216	15	2	36	0>
<216	15	4	36	0>
<216	15	7	36	0>
<216	15	11	36	0>
<216	15	13	36	0>
<217	15	1	95	0>
<217	15	2	95	0>
<217	15	8	95	0>
<217	15	13	95	0>
<217	15	15	95	0>
<218	15	2	48	0>
<218	15	3	48	0>
<218	15	6	48	0>
<218	15	9	48	0>
<219	15	3	82	0>
<219	15	5	82	0>
<219	15	6	82	0>
<219	15	10	82	0>
<219	15	13	82	0>
<219	15	14	82	0>
<220	15	1	87	0>
<220	15	2	87	0>
<220	15	6	87	0>
<220	15	7	87	0>
<220	15	9	87	0>
<220	15	11	87	0>
<220	15	13	87	0>
<220	15	14	87	0>
<221	15	3	6	0>
<221	15	4	6	0>
<221	15	6	6	0>
<221	15	7	6	0>
<221	15	8	6	0>
<221	15	11	6	0>
<222	15	2	63	0>
<222	15	9	63	0>
<222	15	10	63	0>
<222	15	11	63	0>
<222	15	12	63	0>
<222	15	13	63	0>
<222	15	15	63	0>
<223	15	1	56	0>
<223	15	2	56	0>
<223	15	3	56	0>
<223	15	7	56	0>
<223	15	8	56	0>
<223	15	9	56	0>
<223	15	13	56	0>
<223	15	14	56	0>
<223	15	15	56	0>
<224	15	5	36	0>
<224	15	7	36	0>
<224	15	8	36	0>
<224	15	9	36	0>
<224	15	10	36	0>
<224	15	13	36	0>
<224	15	15	36	0>
<225	15	5	15	0>
<225	15	6	15	0>
<225	15	8	15	0>
<225	15	9	15	0>
<225	15	11	15	0>
<225	15	12	15	0>
<225	15	15	15	0>
};
