nj =15;
nm =15;
Modes ={
<180	12	3	30	0>
<180	12	4	30	0>
<180	12	8	30	0>
<181	13	1	49	1>
<181	13	5	49	1>
<181	13	6	49	1>
<181	13	8	49	1>
<181	13	12	49	1>
<181	13	14	49	1>
<181	13	15	49	1>
<182	13	1	83	0>
<182	13	5	83	0>
<182	13	8	83	0>
<182	13	9	83	0>
<182	13	14	83	0>
<183	13	1	73	0>
<183	13	2	73	0>
<183	13	4	73	0>
<183	13	12	73	0>
<183	13	14	73	0>
<184	13	1	82	0>
<184	13	2	82	0>
<184	13	4	82	0>
<184	13	6	82	0>
<184	13	7	82	0>
<184	13	8	82	0>
<184	13	11	82	0>
<184	13	12	82	0>
<185	13	1	82	0>
<185	13	2	82	0>
<185	13	3	82	0>
<185	13	5	82	0>
<185	13	12	82	0>
<185	13	13	82	0>
<186	13	5	92	0>
<186	13	9	92	0>
<186	13	10	92	0>
<186	13	11	92	0>
<186	13	14	92	0>
<186	13	15	92	0>
<187	13	6	73	0>
<187	13	8	73	0>
<187	13	12	73	0>
<187	13	13	73	0>
<187	13	14	73	0>
<188	13	2	31	0>
<188	13	5	31	0>
<188	13	6	31	0>
<188	13	7	31	0>
<188	13	11	31	0>
<188	13	12	31	0>
<188	13	14	31	0>
<188	13	15	31	0>
<189	13	2	35	0>
<189	13	4	35	0>
<189	13	10	35	0>
<189	13	11	35	0>
<189	13	15	35	0>
<190	13	4	54	0>
<190	13	5	54	0>
<190	13	10	54	0>
<190	13	15	54	0>
<191	13	3	7	0>
<191	13	5	7	0>
<191	13	6	7	0>
<191	13	7	7	0>
<191	13	8	7	0>
<191	13	9	7	0>
<191	13	11	7	0>
<191	13	15	7	0>
<192	13	2	37	0>
<192	13	3	37	0>
<192	13	7	37	0>
<192	13	8	37	0>
<192	13	9	37	0>
<192	13	12	37	0>
<192	13	14	37	0>
<192	13	15	37	0>
<193	13	1	72	0>
<193	13	2	72	0>
<193	13	5	72	0>
<193	13	6	72	0>
<193	13	7	72	0>
<193	13	8	72	0>
<193	13	9	72	0>
<193	13	10	72	0>
<193	13	11	72	0>
<194	13	3	52	0>
<194	13	5	52	0>
<194	13	7	52	0>
<194	13	9	52	0>
<194	13	12	52	0>
<194	13	13	52	0>
<195	13	1	76	0>
<195	13	3	76	0>
<195	13	4	76	0>
<195	13	6	76	0>
<195	13	11	76	0>
<195	13	13	76	0>
<195	13	14	76	0>
<196	14	10	98	1>
<196	14	11	98	1>
<196	14	12	98	1>
<196	14	13	98	1>
<197	14	1	34	0>
<197	14	4	34	0>
<197	14	5	34	0>
<197	14	9	34	0>
<197	14	13	34	0>
<197	14	14	34	0>
<198	14	6	52	0>
<198	14	9	52	0>
<198	14	10	52	0>
<198	14	14	52	0>
<198	14	15	52	0>
<199	14	1	26	0>
<199	14	3	26	0>
<199	14	4	26	0>
<199	14	5	26	0>
<199	14	8	26	0>
<199	14	11	26	0>
<199	14	12	26	0>
<199	14	14	26	0>
<200	14	2	28	0>
<200	14	4	28	0>
<200	14	6	28	0>
<200	14	7	28	0>
<200	14	8	28	0>
<200	14	13	28	0>
<200	14	14	28	0>
<201	14	3	39	0>
<201	14	4	39	0>
<201	14	6	39	0>
<201	14	9	39	0>
<201	14	11	39	0>
<201	14	15	39	0>
<202	14	3	80	0>
<202	14	7	80	0>
<202	14	8	80	0>
<202	14	9	80	0>
<202	14	10	80	0>
<202	14	14	80	0>
<202	14	15	80	0>
<203	14	3	29	0>
<203	14	4	29	0>
<203	14	6	29	0>
<203	14	7	29	0>
<203	14	8	29	0>
<204	14	3	70	0>
<204	14	6	70	0>
<204	14	10	70	0>
<204	14	11	70	0>
<204	14	12	70	0>
<204	14	14	70	0>
<204	14	15	70	0>
<205	14	1	43	0>
<205	14	4	43	0>
<205	14	7	43	0>
<205	14	8	43	0>
<205	14	12	43	0>
<206	14	1	48	0>
<206	14	6	48	0>
<206	14	7	48	0>
<206	14	9	48	0>
<206	14	11	48	0>
<206	14	14	48	0>
<207	14	1	58	0>
<207	14	3	58	0>
<207	14	4	58	0>
<207	14	6	58	0>
<207	14	7	58	0>
<207	14	8	58	0>
<207	14	10	58	0>
<207	14	13	58	0>
<207	14	14	58	0>
<207	14	15	58	0>
<208	14	1	45	0>
<208	14	3	45	0>
<208	14	5	45	0>
<208	14	6	45	0>
<208	14	10	45	0>
<208	14	11	45	0>
<208	14	12	45	0>
<208	14	15	45	0>
<209	14	2	94	0>
<209	14	4	94	0>
<209	14	13	94	0>
<209	14	14	94	0>
<209	14	15	94	0>
<210	14	2	96	0>
<210	14	3	96	0>
<210	14	7	96	0>
<210	14	9	96	0>
<210	14	11	96	0>
<210	14	12	96	0>
<210	14	15	96	0>
<211	15	2	70	1>
<211	15	6	70	1>
<211	15	7	70	1>
<211	15	9	70	1>
<211	15	11	70	1>
<211	15	13	70	1>
<211	15	14	70	1>
<211	15	15	70	1>
<212	15	1	17	0>
<212	15	9	17	0>
<212	15	11	17	0>
<212	15	13	17	0>
<213	15	1	90	0>
<213	15	5	90	0>
<213	15	7	90	0>
<213	15	8	90	0>
<213	15	9	90	0>
<213	15	10	90	0>
<213	15	11	90	0>
<213	15	12	90	0>
<213	15	13	90	0>
<214	15	1	67	0>
<214	15	2	67	0>
<214	15	8	67	0>
<214	15	10	67	0>
<214	15	11	67	0>
<214	15	13	67	0>
<214	15	14	67	0>
<215	15	4	14	0>
<215	15	5	14	0>
<215	15	9	14	0>
<215	15	10	14	0>
<215	15	12	14	0>
<215	15	15	14	0>
<216	15	3	23	0>
<216	15	4	23	0>
<216	15	8	23	0>
<216	15	9	23	0>
<216	15	11	23	0>
<216	15	12	23	0>
<217	15	4	21	0>
<217	15	5	21	0>
<217	15	13	21	0>
<217	15	14	21	0>
<217	15	15	21	0>
<218	15	1	18	0>
<218	15	3	18	0>
<218	15	5	18	0>
<218	15	8	18	0>
<218	15	12	18	0>
<218	15	13	18	0>
<218	15	15	18	0>
<219	15	1	43	0>
<219	15	5	43	0>
<219	15	7	43	0>
<219	15	8	43	0>
<219	15	11	43	0>
<219	15	12	43	0>
<219	15	13	43	0>
<219	15	14	43	0>
<219	15	15	43	0>
<220	15	4	84	0>
<220	15	6	84	0>
<220	15	8	84	0>
<220	15	9	84	0>
<220	15	11	84	0>
<220	15	12	84	0>
<221	15	1	26	0>
<221	15	6	26	0>
<221	15	9	26	0>
<221	15	10	26	0>
<221	15	12	26	0>
<221	15	13	26	0>
<222	15	3	36	0>
<222	15	9	36	0>
<222	15	10	36	0>
<222	15	12	36	0>
<223	15	1	93	0>
<223	15	3	93	0>
<223	15	4	93	0>
<223	15	6	93	0>
<223	15	8	93	0>
<223	15	10	93	0>
<223	15	11	93	0>
<223	15	12	93	0>
<223	15	15	93	0>
<224	15	3	84	0>
<224	15	6	84	0>
<224	15	9	84	0>
<224	15	12	84	0>
<224	15	13	84	0>
<224	15	15	84	0>
<225	15	1	42	0>
<225	15	3	42	0>
<225	15	4	42	0>
<225	15	9	42	0>
<225	15	10	42	0>
<225	15	11	42	0>
<225	15	14	42	0>
};
