nj =30;
nm =10;
Modes ={
<258	26	3	10	0>
<258	26	4	10	0>
<258	26	5	10	0>
<258	26	7	10	0>
<258	26	10	10	0>
<259	26	2	29	0>
<259	26	4	29	0>
<259	26	6	29	0>
<259	26	8	29	0>
<259	26	10	29	0>
<260	26	5	96	0>
<260	26	7	96	0>
<260	26	9	96	0>
<260	26	10	96	0>
<261	27	1	28	1>
<261	27	4	28	1>
<261	27	8	28	1>
<261	27	9	28	1>
<262	27	2	92	0>
<262	27	4	92	0>
<262	27	7	92	0>
<262	27	10	92	0>
<263	27	1	73	0>
<263	27	3	73	0>
<263	27	4	73	0>
<263	27	7	73	0>
<263	27	9	73	0>
<264	27	2	27	0>
<264	27	4	27	0>
<264	27	5	27	0>
<264	27	7	27	0>
<264	27	8	27	0>
<265	27	2	86	0>
<265	27	4	86	0>
<265	27	5	86	0>
<265	27	6	86	0>
<265	27	8	86	0>
<265	27	9	86	0>
<266	27	3	87	0>
<266	27	6	87	0>
<266	27	8	87	0>
<266	27	10	87	0>
<267	27	1	96	0>
<267	27	3	96	0>
<267	27	5	96	0>
<267	27	7	96	0>
<267	27	10	96	0>
<268	27	2	98	0>
<269	27	1	99	0>
<269	27	2	99	0>
<269	27	3	99	0>
<269	27	7	99	0>
<269	27	8	99	0>
<270	27	3	70	0>
<270	27	5	70	0>
<270	27	8	70	0>
<270	27	9	70	0>
<270	27	10	70	0>
<271	28	1	32	1>
<271	28	2	32	1>
<271	28	6	32	1>
<271	28	7	32	1>
<271	28	10	32	1>
<272	28	2	95	0>
<272	28	6	95	0>
<272	28	7	95	0>
<272	28	10	95	0>
<273	28	1	85	0>
<273	28	2	85	0>
<273	28	3	85	0>
<273	28	4	85	0>
<273	28	5	85	0>
<273	28	9	85	0>
<274	28	3	81	0>
<274	28	5	81	0>
<274	28	7	81	0>
<275	28	1	41	0>
<275	28	3	41	0>
<275	28	5	41	0>
<275	28	6	41	0>
<275	28	7	41	0>
<276	28	4	39	0>
<276	28	6	39	0>
<276	28	7	39	0>
<276	28	8	39	0>
<276	28	9	39	0>
<276	28	10	39	0>
<277	28	1	92	0>
<277	28	4	92	0>
<277	28	5	92	0>
<277	28	6	92	0>
<277	28	8	92	0>
<277	28	9	92	0>
<277	28	10	92	0>
<278	28	1	59	0>
<278	28	2	59	0>
<278	28	4	59	0>
<278	28	5	59	0>
<278	28	7	59	0>
<279	28	1	56	0>
<279	28	4	56	0>
<279	28	5	56	0>
<279	28	6	56	0>
<279	28	7	56	0>
<279	28	8	56	0>
<279	28	10	56	0>
<280	28	3	52	0>
<280	28	5	52	0>
<280	28	6	52	0>
<280	28	7	52	0>
<280	28	8	52	0>
<280	28	10	52	0>
<281	29	1	93	1>
<281	29	3	93	1>
<281	29	5	93	1>
<282	29	2	12	0>
<282	29	3	12	0>
<282	29	4	12	0>
<282	29	8	12	0>
<282	29	9	12	0>
<283	29	3	22	0>
<283	29	6	22	0>
<283	29	7	22	0>
<284	29	2	27	0>
<284	29	3	27	0>
<284	29	6	27	0>
<284	29	7	27	0>
<285	29	2	45	0>
<285	29	8	45	0>
<285	29	9	45	0>
<286	29	4	69	0>
<286	29	6	69	0>
<286	29	8	69	0>
<287	29	4	60	0>
<287	29	7	60	0>
<287	29	8	60	0>
<287	29	10	60	0>
<288	29	2	7	0>
<288	29	5	7	0>
<288	29	6	7	0>
<289	29	1	88	0>
<289	29	2	88	0>
<289	29	3	88	0>
<289	29	5	88	0>
<289	29	7	88	0>
<289	29	8	88	0>
<289	29	9	88	0>
<289	29	10	88	0>
<290	29	2	49	0>
<290	29	5	49	0>
<290	29	6	49	0>
<290	29	10	49	0>
<291	30	3	61	1>
<291	30	8	61	1>
<291	30	10	61	1>
<292	30	4	26	0>
<292	30	5	26	0>
<292	30	6	26	0>
<292	30	8	26	0>
<292	30	9	26	0>
<292	30	10	26	0>
<293	30	1	71	0>
<293	30	2	71	0>
<293	30	7	71	0>
<293	30	10	71	0>
<294	30	1	44	0>
<294	30	2	44	0>
<294	30	9	44	0>
<294	30	10	44	0>
<295	30	1	21	0>
<295	30	3	21	0>
<295	30	5	21	0>
<295	30	8	21	0>
<296	30	2	82	0>
<296	30	3	82	0>
<296	30	4	82	0>
<296	30	5	82	0>
<296	30	6	82	0>
<296	30	7	82	0>
<296	30	8	82	0>
<296	30	9	82	0>
<297	30	3	68	0>
<297	30	4	68	0>
<297	30	5	68	0>
<297	30	6	68	0>
<298	30	1	33	0>
<298	30	6	33	0>
<298	30	7	33	0>
<298	30	8	33	0>
<298	30	9	33	0>
<299	30	2	84	0>
<299	30	3	84	0>
<299	30	6	84	0>
<299	30	7	84	0>
<299	30	10	84	0>
<300	30	5	99	0>
<300	30	6	99	0>
<300	30	7	99	0>
<300	30	9	99	0>
};
